,OwnOccLowQuart,RentLowQ,RentHighQ,RentQrange,state_AL,state_CA,state_DC,state_FL,state_GA,state_LA,state_MD,state_NC,state_NJ,state_SC,state_WI,ViolentCrimesPerPop
478,-0.2999862466187748,-0.9296397479279414,-0.7340321866025896,-0.14422751446698018,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,571.65
479,1.1417502703287854,0.3194414808372581,0.46549128647847776,0.5483708807750758,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,3.081822566559203,-0.11315001715940344,-0.1668599034465448,47.43
480,0.27760850782951935,0.06268589492441154,0.9071568330522599,2.0157403622201095,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,5.993051532121734,9.24
481,-0.9090861694915214,-1.2349707149594344,-1.2560005598261503,-0.8485648655605964,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,13.549292724468438,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,1121.64
482,-0.20097000299906725,1.166040980333671,0.4303587998191996,-0.9659544240761991,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,195.71
483,-0.7635622962928603,-0.48552197770031486,-0.5433129733093655,-0.4494403666075472,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,851.23
484,-0.15746286565101392,0.15983665716170484,0.07401500656080723,-0.09727169106073909,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,333.66
485,-0.41100445916208334,-0.5132793383395415,-0.41282088000347533,-0.09727169106073909,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,1038.27
486,-0.9090861694915214,-0.6659448218552881,-0.9598838865550918,-1.1185608501464825,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,499.33
487,0.2100974326342642,-0.11773694923056172,0.22458280652914203,0.7244552185484798,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,310.85
488,-0.7245558972911573,-0.5340973588189615,-0.5182183399813097,-0.30857289638882396,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,331.36
489,1.816861022281337,1.2978884433699975,1.102894973011095,0.384025498853232,-0.14070331101691738,2.6342110963926983,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,599.49
490,-0.7350576200993081,-0.6520661415356748,-0.749088966599423,-0.6490026160840718,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,5.993051532121734,260.97
491,0.7861919409671083,0.4304709233941647,0.4604723598128666,0.3488086312985512,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,87.1
492,-0.27898280100247325,0.3471988414764847,-0.08157172007313875,-0.7781311304512348,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,477.21
493,3.5286418400099184,2.075094541268344,2.2823427394297178,1.8279170685951454,-0.14070331101691738,2.6342110963926983,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,290.85
494,-0.6795485138276539,-0.8047316250514214,-0.713956479940145,-0.30857289638882396,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,9.984078233959217,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,1073.8
495,-0.8820817394134194,-0.9018823872887147,-0.7792025265930901,-0.2968339405372637,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,589.0789217652964
496,-0.6435426070568511,-0.5410366989787682,-0.6236157999591441,-0.5433520134200294,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,875.19
497,-0.786065988024612,-1.2627280755986612,-0.9398081798926472,-0.062054823506058274,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,9.984078233959217,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,889.17
498,0.8161968632761106,0.8190739723433379,1.0928571196798729,1.1705355409077702,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,351.8
499,-0.6570448220959022,-0.9018823872887147,-1.0050542265455922,-0.8250869538574759,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,536.23
500,3.41612338135116,1.4436145867259376,1.6549769062283228,1.4287925696420962,-0.14070331101691738,2.6342110963926983,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,398.76
501,1.3547852187227019,0.2916841201980314,1.4943712529287656,3.0018126537511725,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,200.02
502,-0.6435426070568511,-1.2488493952790478,-1.1706788065107605,-0.6255247043809513,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,6.866744054720803,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,1449.39
503,1.3757886643390034,0.7913166117041112,2.006301772821104,3.3539813292979805,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,589.0789217652964
504,-0.31048796942692564,-0.14549430986978837,-0.0012688934233601808,0.24315802863450878,-0.14070331101691738,2.6342110963926983,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,950.75
505,0.004563714817598474,0.4512889438735847,0.35005597316942105,0.05533473500954444,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,13.549292724468438,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,1239.22
506,2.2369299346073697,0.9786787960188911,1.1229706796735397,0.9709732914312456,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,103.33
507,-0.5025194722045403,0.4998643249922313,0.09409071322325187,-0.6255247043809513,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,326.81
508,-0.5385253789753431,-0.7977922848916147,-0.9699217398863141,-0.9189986006699581,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,89.45
509,1.993890063904451,0.45822828403339133,0.9523271730427603,1.4522704813452167,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,187.87
510,-0.5925342391315472,-0.43000725642186155,-0.45297229332836464,-0.3320508080919445,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,589.0789217652964
511,-0.31048796942692564,-0.33285649418456825,-0.36765054001297487,-0.2968339405372637,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,845.63
512,-0.8310733714881154,-1.5194836615115077,-1.4166062131257073,-0.7429142628965539,7.107153291366153,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,341.75
513,1.281273159065646,1.4227965662465176,1.6800715395563786,1.5227042164545783,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,3.081822566559203,-0.11315001715940344,-0.1668599034465448,103.35
514,-0.32999116892777713,-0.20100903114824167,-0.2170827400446401,-0.1677054261701007,-0.14070331101691738,2.6342110963926983,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,895.24
515,-0.06744809872400703,-0.5132793383395415,-0.6135779466279218,-0.5668299251231499,-0.14070331101691738,2.6342110963926983,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,1647.53
516,-0.8790812471825191,-1.4292722394340212,-1.34132231314154,-0.7194363511934334,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,62.14
517,-0.8595780476816677,-1.4431509197536345,-1.1706788065107605,-0.2968339405372637,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,6.866744054720803,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,936.82
518,-0.9210881384151224,-1.1170019322427212,-1.2610194864917614,-1.0598660708886813,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,295.76
519,-0.7260561434066074,-0.6728841620150948,-0.5081804866500874,-0.050315867654498005,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,589.0789217652964
520,1.0142293505155258,0.9925574763385044,1.2584816996450412,1.2644471877202523,-0.14070331101691738,2.6342110963926983,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,261.4
521,0.9917256587837741,1.4436145867259376,2.37770234607633,3.1192022122667753,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,3.081822566559203,-0.11315001715940344,-0.1668599034465448,114.23
522,-1.0021014286494285,-1.1447592928819479,-1.090375979860982,-0.613785748529391,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,683.46
523,1.3427832497991008,1.0619508779365712,0.8770432730585929,0.254896984486069,-0.14070331101691738,2.6342110963926983,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,544.59
524,-0.8070694336409137,-1.0684265511240747,-0.8444485732460352,-0.1677054261701007,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,1280.84
525,0.16058931082441041,0.2639267595588048,0.7264754730902581,1.252708231868692,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,13.549292724468438,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,1428.53
526,-0.6435426070568511,-0.8186103053710347,-0.4931237066532539,0.2314190727829485,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,5.993051532121734,137.89
527,-0.8850822316443197,-1.3113034567173079,-1.245962706494928,-0.6959584394903129,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,8.83782455455769,-0.1668599034465448,1329.57
528,2.6389958935480005,2.1444879428664105,2.2672859594328845,1.6753106425248618,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,3.081822566559203,-0.11315001715940344,-0.1668599034465448,116.35
529,0.12308315793815755,-0.041404207472688415,0.5106616264689782,1.2644471877202523,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,423.52
